user_id,valid,n_events,click_rate,double_click_count,scroll_up_count,scroll_down_count,pause_count,pause_median,pause_iqr,idle_fraction_events,hover_count,hover_median,hover_std,speed_mean,speed_std,speed_max,accel_mean,accel_std,jerk_mean,jerk_std,angle_mean,angle_std,sharp_turns,curvature,angle_entropy,angular_speed_mean,return_to_origin_count,zigzag_score,smoothness_index,spatial_x_norm,spatial_y_norm,lateral_vertical_ratio,dominant_dir,dominant_dir_frac,speed_entropy,n_unique_positions,total_time,total_distance,total_displacement,displacement_ratio,mean_step_distance,std_step_distance,spectral_dominant_freq,spectral_centroid,spectral_entropy,spectral_energy,spectral_low_energy,spectral_mid_energy,spectral_high_energy,spectral_low_frac,spectral_mid_frac,spectral_high_frac,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,inter_event_mean,inter_event_median,inter_event_std,moving_fraction,burst_count,avg_burst_len,session_file
user52,0.0,0.542213974619243,-0.5888381346906092,0.12327711869881174,0.0,0.0,0.5973012586220485,0.22444899944054647,-0.15450303171285,0.02997262510489892,-0.025664635628513798,-0.37369413750556235,-0.26555450102913003,0.5214501634556246,0.6903022644020897,0.4835242690243202,0.10424282889248045,-0.3251080712264475,0.11954086048022651,-0.2523917362200138,0.07200469575982035,0.21287703288717463,0.02261600184544081,0.07200469575982035,0.2029632418643517,0.05011706601077445,0.20206902475750352,2.284144501266732,-0.1967750310251653,1.7903550477780863,1.4864237874989636,-0.47990189688115276,-0.2467175818975845,-1.1042365163866024,-0.4794251831723191,0.6274502870761772,-0.2396609954190078,1.4088909533661103,1.9205460897024869,0.37388700258163254,0.7136460831877697,0.6369514396798899,-0.17108210463791867,-0.6807356560090385,-1.34062259086953,0.3953439322988473,0.5764509680809907,0.5250971795743248,0.140127840684843,0.29887549763894816,1.0394257426306905,-0.9409229585260698,0.0,0.0,0.0,0.0,-0.483649532602602,0.22444899944054647,-0.26519386420261876,0.3152595374267213,-0.2110675067188724,1.185235802233058,session_2020_05_19_1min.csv
user53,0.0,-0.8607459643123713,-0.11749233791512767,-1.2669572787281214,0.0,0.0,-0.884156959937701,0.22444899944054647,-0.15450303171285,0.1508005980227383,-0.38919891258371875,1.0340942284892638,-0.19611408885671147,-0.48500335370810455,1.0886067381065212,1.3763574875948863,0.4013274839575799,2.2581370371076215,0.38439706376664157,1.896361567537822,0.011129663046397412,0.3252876323300032,-0.22039190055254318,0.011129663046397412,0.20915855345345782,-0.179289241982825,-0.2953767059777462,-1.1124352512067075,-1.2737123791956435,-1.5327737060080993,1.0930247466902425,1.0462922591412525,4.053217416888889,-0.26167123024596894,-1.5702273574601717,-0.8378107267242284,-0.2922784127046257,-1.0503182223656145,-1.0021330367623482,-0.5238080139593951,-0.35775685610061586,0.8546126112511736,-0.09255979304764951,0.37982704982207655,0.6659678401608345,-0.3073566028163087,-0.3935641172369587,-0.4127335349446772,-0.12016730910082733,-0.807612668426054,-2.0406457491609107,1.9410702628151069,0.0,0.0,0.0,0.0,0.1773175933945763,0.22444899944054647,-0.20292166375412746,0.23127066656514783,-0.1921195774917183,-1.4826651506905775,session_2020_06_09_1min.csv
user54,0.0,-1.2566199315767959,0.7083492668814002,-0.8878024430662306,0.0,0.0,-1.30659948416173,0.22444899944054647,0.5372169634786249,0.16080723634139013,-0.8348215746578409,-0.554179825453617,-0.10919143942310469,-0.8767626550816088,-0.2984678454998264,-0.19682764300005337,0.34776803435411585,1.3589315650838405,0.3268525342966264,1.2688155980017553,-0.2594350186239009,-0.7252356472132928,-0.38239716881786584,-0.2594350186239009,-0.06896521036983574,-0.21275995589039076,-0.6114333857266617,-1.1124352512067075,-1.2398725034344924,-2.6384043776254527,0.6889739463401416,-1.2352471966750358,-0.2467175818975845,1.2200502847680164,-0.514228854235797,-1.2601077132597274,-0.33957244911470186,-1.5627020278116084,0.19906260480182367,2.3311130529881012,-0.6409241345400185,0.09842727656499024,-0.03283288464588034,0.5118411322521982,1.7666358731567455,-0.5802210210788746,-0.5903391492370167,-0.5486267387044222,-0.5784619131839778,-0.5761252210346477,-0.9633934304619085,0.9991499557181224,0.0,0.0,0.0,0.0,0.5840547836983098,0.22444899944054647,-0.1609283584308861,0.04503356097079155,-0.3721249051496823,-1.2804358085133387,session_2020_06_25_1min.csv
user55,0.0,-0.42028179743849237,-0.8886747234242417,-1.0984440184339477,0.0,0.0,-0.41865555583408764,0.22444899944054647,-0.15450303171285,0.09965550698216585,-0.45956038554279066,0.03540675517669483,-0.1670839794150662,-0.8111482949017127,-0.3430909656459104,-0.24955619613761276,0.1206215709811087,-0.29318018349339714,0.13710320628257328,-0.24406381565825347,0.3924277575723536,-0.01833192293115456,-0.18495324811950384,0.3924277575723536,1.1322047543763967,-0.11277762106662727,0.03167324958852297,1.0423841616527865,0.0652162364285343,-0.39891816723755985,0.3795757041863973,-1.3356045140036357,-0.2467175818975845,-0.3453439991748837,-0.5223307077166733,-0.3923908504360652,-0.12579668027057797,-0.7697955302628839,-0.647502813577224,-0.2837631225157581,-0.5897216933765281,-0.14750214197711306,-0.1571165993359096,-0.19986266838587574,0.7712563453417212,-0.39106916685641296,-0.14890032587669294,-0.40552986353384163,-0.42102974724784914,1.9725436186886032,-0.9113512683035714,-0.12420372558542218,0.0,0.0,0.0,0.0,-0.01235793930764198,0.22444899944054647,-0.15033648768687233,0.29364452527143625,-0.26791129440033473,-0.2857682004665802,session_2020_05_14_1min.csv
user56,0.0,0.03432072540911601,-0.9922318577428121,-0.7614174978456002,0.0,0.0,0.07244842549522446,0.22444899944054647,-0.15450303171285,0.15130043520950007,-0.6120102436207798,0.8536085405412093,-0.2032788257834782,-0.01387326537012344,-0.6236838713710711,-0.7169014390935124,0.11160820802193269,-0.43671153181287925,0.12932841703258746,-0.34559897310814586,-0.6818251805360508,-0.8671268579527867,-0.23051722981912584,-0.6818251805360508,-1.2606001091703387,-0.20233275904788292,-0.1936889046672255,-0.08980908917169332,1.5336251375942904,-0.494903524075424,1.1080795587821501,-0.9507462964216243,-0.2467175818975845,-1.0452019886575328,1.1976828564418367,0.12361468930759921,-0.27431900669819276,0.26420049426273484,1.1214169494072266,0.5663777705695553,0.15236610389530492,-0.45457075536207614,-0.19397572465611485,-0.7153484838785671,-0.7502532163829227,-0.31856676788547134,0.09753439388279729,-0.18220456512902042,-0.6068766256228267,2.8367397739247036,1.8891274941699323,-2.6843306590269247,0.0,0.0,0.0,0.0,-0.3399292207432174,0.22444899944054647,-0.24069798064642667,0.4937865238998172,-0.43844265744472166,2.2162672918809236,session_2020_06_25_1min.csv
user57,0.0,0.39865528319368254,-0.4299127858197798,-0.12949277174244883,0.0,0.0,0.45415957686018743,0.22444899944054647,-0.15450303171285,0.09700071826855192,0.12678522244947538,-0.7948274093843566,-0.2932478155453565,1.1564335708175968,0.08304315176983887,-0.7874976117040905,0.0940999586291504,-0.36244276878867826,0.11433365131838125,-0.24793077486569423,-0.49727795128778784,-0.31160986040020716,-0.09888794935355118,-0.49727795128778784,-1.0071495865694895,-0.1689750238740508,-0.405309464151282,0.01975799961777247,-0.02269197941427718,-0.749186534465961,-0.48698792666307694,1.2056734237908284,-0.2467175818975845,0.08001019953924889,2.628279632190116,0.4984489021402611,-0.24369555776678678,1.814771951602358,1.236916047937074,-0.15747862149606592,1.3468574291627178,0.14350266611115445,-0.12416879715499231,-0.9096106184480254,-0.9339124271933837,0.04313432332230212,0.34205421047427004,0.296206224044749,-0.3871430332893736,0.9457636140636719,2.2713432363563317,-2.180410848609991,0.0,0.0,0.0,0.0,-0.44630736517834885,0.22444899944054647,-0.2757494241617581,0.3445705253335668,-0.20159354210529534,1.6071478104400325,session_2020_05_14_1min.csv
user58,0.0,2.222503203804781,-2.0797219965854525,-0.2558777169630791,0.0,0.0,2.4104292276056225,-2.6411905515561975,-0.15450303171285,0.14889913155914594,-0.2836567031451109,-0.7346655134016716,-0.18036129637061835,1.0008666950255887,0.03133575086106582,-0.20745548635152317,0.1937433831446192,-0.01935687018899489,0.13775970330465298,-0.2586006908430386,-0.9679175931517859,-1.3965692281288535,-0.11407594325342518,-0.9679175931517859,-1.6059090081312348,-0.09409673368581584,1.3810978561686753,-0.3089432667506249,-1.096101301386004,-0.3539287378267505,0.8081863948995814,-0.2686815435484073,-0.2467175818975845,-0.8838053299482779,0.7909548195982036,2.446856612351598,1.6183950547036348,0.5131657682959797,2.64506761760393,1.463129430562501,-1.3464913370922074,-1.599582588186101,-0.3274295211153199,2.3644217485170564,-1.7383008696653548,1.184214815877517,2.966659982709222,1.1034633196444383,0.6484133717604067,2.4640329630318467,0.17322048385250333,-1.1822970202847722,0.0,0.0,0.0,0.0,-0.1813534515766422,-2.6411905515561975,0.8806054757437688,0.49198524682126155,0.5184277685265607,1.0916574215083332,session_2020_06_03_1min.csv
user59,0.0,-0.4898860114630066,0.520400626725692,-0.2980060320366225,0.0,0.0,-0.48731701293937063,0.22444899944054647,10.221296896159272,0.15594741045207183,-0.2484759666655749,1.0942561244719486,-0.2572497189405187,-0.1962937725071697,-0.42046811603096385,0.6939522204747828,0.0997312528664677,-0.28564040173624833,0.1275808690456986,-0.3531023542405812,-0.17674208850240936,-0.11515548411520381,-0.1343266017865905,-0.17674208850240936,-0.12777499959830935,-0.16759424782528276,-0.6581548079504144,-0.8567787106979539,0.1638517234313279,-0.3954668449381904,-0.60882614934829,-0.17324037049740007,-0.2467175818975845,-0.7828608409824004,-1.0965801010511336,-0.4520235661139887,-0.2684913055291786,-0.13026800251482204,0.25569380200204567,0.1539647907627994,0.47513685393372757,0.18695205396561498,-0.09931505842709222,0.3201218617023865,-0.5781067027372601,-0.4234579735935229,-0.4010394019686473,-0.3827514745318096,-0.45478656105205284,0.004164218790232571,0.1701559009360052,-0.13501712529042312,0.0,0.0,0.0,0.0,-0.07909026574467243,0.22444899944054647,-0.2469075236660396,0.1513772944673661,0.05420350246128509,-0.7094488233355606,session_2020_03_31_1min.csv
user6,0.0,-0.24300856484480776,-0.03444972342416071,-0.2558777169630791,0.0,0.0,-0.22314496611057003,0.22444899944054647,-0.15450303171285,0.15846036913177636,-0.06084537210804976,0.023374375980157854,-0.2627884798348423,2.779680409318243,3.907787510055818,1.2022328032561433,0.16256821756782502,-0.16235399490350266,0.14236362413312106,-0.24748144024391142,0.04318883904060523,0.5878413071516939,-0.05332396765392918,0.04318883904060523,-0.07529859388235148,-0.17846152945478586,-0.46027584323804993,1.0789065245826084,-0.24285783805625505,1.4417228347414317,1.1477012124220787,1.4106026378288883,-0.2467175818975845,-0.24921978972952524,-0.5169326783163113,-0.22201166278485526,-0.25288539422561673,2.236387789904589,1.0787436218206925,-0.3636427175740533,3.2533780594819177,4.912893536375594,-0.1739957271113334,-0.8625912088710614,-1.26591842670026,1.117947471912121,1.183864790510583,1.0678838357573648,1.0857294430327713,-0.0498962465166109,0.2619496836586228,-0.1839371069532609,0.0,0.0,0.0,0.0,-0.2044166894579331,0.22444899944054647,-0.25450515194378603,0.16707254047133716,-0.4479166220582987,0.5633836571759604,session_2020_06_09_1min.csv
user60,0.0,-0.19406810185882123,0.6594856228153596,0.544560269434246,0.0,0.0,-0.17659482570020868,0.22444899944054647,-0.15450303171285,0.10729135504654677,-0.471287297702636,0.8295437821481353,-0.1294112949791292,-0.10911106947868245,-0.4408817712324608,-0.7010692688854775,0.11660562553104958,-0.3292070178055452,0.13405671188553628,-0.23642269613034878,0.015131675995974661,0.49726564052832156,-0.05332396765392918,0.015131675995974661,-0.09643980334746692,-0.09643591493772255,-0.15796075826082637,0.23889217719670405,-0.046258508512292296,0.7412356390536993,-0.815720198732986,1.9081975165475367,-0.2467175818975845,0.4225706104778998,0.9956239623431588,-0.21592669179731205,-0.12277075850974373,-0.05314190046182973,-1.619026627218755,-1.4973537027099155,0.0828016331681811,-0.27619366179924665,-0.14927001578926577,-0.5715790924771611,-0.35640198284163005,-0.34423894990106,-0.2719127346249275,-0.2412177874555813,-0.478821837047501,0.362948404040418,1.386301076681857,-1.2397756943578677,0.0,0.0,0.0,0.0,-0.1389805268010141,0.22444899944054647,-0.14034800381811519,-0.11064458785326031,-0.38159886976325935,0.9179687904911024,session_2020_10_20_1min.csv
user61,0.0,0.013656974370588352,-0.021491302670010554,0.12327711869881174,0.0,0.0,0.04219083422848959,0.22444899944054647,-0.15450303171285,0.08465670582594254,0.2909619926873099,-0.39775889589863633,-0.03426293087805073,-0.40851702706419696,-0.27483076491448094,-0.044769554094450485,0.11891425838408383,-0.3479404822956259,0.12179232692502433,-0.32822884919465894,0.07314736791400206,0.19340658831085492,-0.04826130302063785,0.07314736791400206,0.36087624240996186,-0.10021887237441705,0.042666525405876544,0.6406381694247453,0.773077859404276,0.1099218196929903,-0.32813834717394075,-0.3149621181799876,-0.2467175818975845,-0.19705154569564906,-0.4549726662258006,0.0518120316545893,0.0831880457855583,-0.04387062122412618,0.618310891412511,0.40148915268541757,-0.19344353670446066,-0.0707416078364612,-0.14465482775548458,-0.4331845627575774,-0.38939411338241914,-0.23667219634566153,-0.2627632076305217,-0.2654779378313388,-0.17413319376779288,-0.3441479289036357,-0.5836638878774834,0.6032483890675172,0.0,0.0,0.0,0.0,-0.1096839839510853,0.22444899944054647,0.00563920499272292,0.13672975096560575,0.006833679393399824,-0.3652802027417562,session_2020_06_09_1min.csv
user62,0.0,0.17244158761401138,0.3255038732341578,0.9658434201696803,0.0,0.0,0.20628007917501331,0.22444899944054647,-0.15450303171285,0.04548457039239316,-0.10775302074743104,-0.7827950301878196,-0.25511712087826127,-0.09852772763113984,-0.6752036929345951,-0.5428797495438219,0.013681228526494966,0.49245169106449266,0.014809852065984194,0.6605179608562102,-0.3088038841152277,-0.016497210244982043,0.03780399574531481,-0.3088038841152277,-0.8302097412010067,-0.06381231709164788,-0.1304775687174424,0.7136828952843891,-1.0533207070631085,-0.5203039993448588,-0.9538947114314029,-0.383790676153532,-0.2467175818975845,-0.6700769563939126,0.6961195683802861,0.21488925412074739,-0.27179740523083085,0.4061379146492493,0.26523876630154963,-0.16032331520456605,0.13149616401465633,0.0281507670750051,-0.16154307216626773,-0.13048131381860112,-0.23311535133275024,-0.29098940429493597,-0.24027598942599768,-0.21028296884343828,-0.3930758789538206,0.15033802889277229,0.9443677779802133,-0.8033891560783475,0.0,0.0,0.0,0.0,-0.3851552516233288,0.22444899944054647,-0.25895941891563995,0.06993593035353701,-0.13527578981025598,0.6645501051050057,session_2020_05_28_1min.csv
user62,0.0,-0.10706283432817847,0.7200052936211675,0.9658434201696803,0.0,0.0,-0.09047706594104021,0.22444899944054647,0.5372169634786249,0.05012336559844511,-0.002210811308823156,0.011341996783620875,-0.258366403841956,-0.7566672167073802,-1.0314978674933755,-0.8467241835410301,0.08257764993265213,-0.38027310253097657,0.10423688905595803,-0.28316735243794877,-0.3997207120971002,-0.5180041805424666,-0.09382528472025985,-0.3997207120971002,-0.5728030523682639,-0.12931215849986719,-0.17170235303251832,1.29804070216154,0.09457303993402702,0.08273250187665329,-2.017362967693056,0.42631149053305134,-0.2467175818975845,0.05840293629161446,0.6043232304528792,-0.09666126044146509,-0.2728620814059392,-0.48244274517194036,-1.1064455156334232,-0.9330683837337042,-0.591790457238075,-0.7813385444966323,-0.13210818504725383,-0.3742759123371127,0.2883806557410242,-0.4412561379129157,-0.37806366823635634,-0.3825361735255056,-0.5078927169136432,0.45435083109913754,0.5791927513194238,-0.646558020923133,0.0,0.0,0.0,0.0,-0.2757002702372067,0.22444899944054647,-0.2524717284335266,-0.0470606110767894,-0.05948407290163955,-0.18954139361069075,session_2020_10_14_1min.csv
user63,0.0,-0.0766109906924535,-0.18191627533788404,-0.08736445666890541,0.0,0.0,-0.04625443255119695,0.22444899944054647,-0.15450303171285,0.1500393780385588,-0.29538361530495616,-0.1571113119678968,1.1330829815933492,0.17455915780017578,0.12187804320072126,-0.4818069279726847,0.1285939458017005,-0.3265737277327978,0.1424898788336365,-0.2488603336964333,-0.29277780356277966,-0.1177978003727914,-0.15963992495304719,-0.29277780356277966,-0.5411038121416496,-0.16274358240499942,-0.22117209421060946,0.275414540126526,0.14560907992433533,-0.04228456467949064,1.2642176934325904,-0.010767891998948509,-0.2467175818975845,-1.1204876927598815,0.7307206775239932,-0.010254672418351467,1.2331223682848211,0.3108079929764877,-0.03309239886178598,-0.33515648026395106,0.3733927178459715,0.23291603890897694,-0.14454222963190702,-0.6594282562720001,-0.844340431343014,-0.16476814478996607,-0.1800847165924639,-0.008259858687663671,-0.3546976962966771,-0.2603155440364892,1.767610876386556,-1.2736333792255599,0.0,0.0,0.0,0.0,0.6598491168639767,0.22444899944054647,0.991084571477449,0.297764468960078,-0.34370301130895115,0.6554729023966722,session_2020_06_09_1min.csv
user64,0.0,2.9848868605420384,-1.8485578341800328,0.9237151050961369,0.0,0.0,3.227384191807464,-2.959594946111391,-0.8462230269043248,0.15751581331490036,0.8655806885197306,-1.119701647690855,0.3099840235466804,0.15899134589193306,-1.0991228194901772,-1.0192549504013388,0.13851284098080083,-0.224771315599117,0.1347092090382208,-0.18080306043488859,-0.6924710167859669,-1.011496029841804,-0.04826130302063785,-0.6924710167859669,-1.021057796912461,-0.02081841678243002,1.6366915189221463,-0.6376445331190222,-1.0710027025837758,-1.4536291817580023,-0.20252168158833955,0.9085529789321479,-0.2467175818975845,0.17095822953894607,2.3361501455031655,3.275629660854983,0.6054957630584491,0.13704890302713282,1.8798999607540055,1.271402559250331,-1.8523762799275962,-1.7797292937061078,-0.09916300882162822,1.8898465823752326,-1.0022930726830455,0.5437137747223103,0.7511374849460405,0.33283769269070324,0.718636425931478,0.3052157378191456,-0.7295423303056922,0.4416544887241362,0.0,0.0,0.0,0.0,-0.630216096019144,-2.959594946111391,0.19720472105924408,0.6790477420595223,0.944756176137528,1.0175314868599057,session_2020_06_09_1min.csv
user65,0.0,-1.1587390056048228,0.8724386965069776,-0.929930758139774,0.0,0.0,-1.2018616682384171,0.22444899944054647,-0.15450303171285,0.16211506333653816,-0.6940986287396971,0.04743913437323181,7.858261774378924,-1.1163791094819833,-1.1764759828802895,0.6715284234177629,0.25260622568915864,0.7801643079480249,0.17981790724272,0.17851745831196808,-0.052512531871039755,-0.11924432511435482,-0.31151986395178716,-0.052512531871039755,-0.09620161182994567,-0.22234524921192994,-0.6389165752700456,-0.6741668960488442,-0.9163114560476909,-0.33021256764414525,-0.4346707089093594,-1.4670829610805656,-0.2467175818975845,-0.037488510964560046,-1.4838863606589627,-1.1785691020266482,6.889494726488746,-1.5988474506380688,-0.0690324917346409,1.9227301436098618,-0.9199725730824175,-1.0173991062385017,-0.0890775863271762,0.7146637047825103,2.4857290478246097,-0.6219477302594888,-0.6320979453345786,-0.5796055993560368,-0.6314451995189914,-0.8224491852689068,-0.9609818744600795,1.1018926668377385,0.0,0.0,0.0,0.0,8.55179781219909,0.22444899944054647,8.016391062309323,-0.16575171291888816,-0.32475508208179704,-0.7328743154541643,session_2020_06_09_1min.csv
user66,0.0,-0.14077737549630254,-0.3362967620107267,-0.42439097725725283,0.0,0.0,-0.11491588965647992,0.22444899944054647,-0.15450303171285,0.1492571614173537,0.1385121346093207,-0.37369413750556235,-0.2624351423207097,0.1381255462770569,0.2218766189548223,0.27086667800452463,0.11815968006216215,-0.14730997075754657,0.10867358971922318,0.0024364933824778646,0.3494870352758199,0.39558458101282545,-0.03307330912076385,0.3494870352758199,1.0446550970709592,-0.12295781405777544,-0.15796075826082637,1.2249959763018963,-0.6607289273125045,-0.16519509483996506,-0.15593455628832006,0.3910666249576753,-0.2467175818975845,-0.6417032536118508,-0.45980254590611247,-0.07840634747883544,-0.26837923435285144,0.18585359586512515,-0.5641656471551337,-0.6911244397549146,0.31378947221712333,0.23994080493039185,-0.12591579257662178,0.09311823934757814,-0.4840892565282284,-0.16543108966866024,-0.3238773719507271,-0.16225008912665723,-0.10836905319461339,-1.0035782867708156,-0.04096157564531456,0.45836741437884654,0.0,0.0,0.0,0.0,-0.26259656497434086,0.22444899944054647,-0.26123468577593373,0.2644558112895869,-0.12580182519667893,-0.1530286275477202,session_2020_05_27_1min.csv
user67,0.0,0.011481842682322285,0.32426673944053375,0.7973301598755066,0.0,0.0,0.04800960177978476,0.22444899944054647,-0.15450303171285,0.15104969796227902,0.0916044859699394,-0.37369413750556235,-0.26614142187664797,0.2248023189208035,0.14738380391069267,0.27293389476047897,0.10880973502979956,-0.2805464078832138,0.12986944892075425,-0.35965880775748477,-0.20581829148047767,-0.2059767587393729,-0.08369995545367719,-0.20581829148047767,-0.22315297058653635,-0.19540619274902496,-0.2761384732973774,0.20236981426688214,0.38507285533966934,-0.7235501581660722,-0.29117311158555026,1.3606837636699265,-0.2467175818975845,-0.718319081277387,-0.38957082650149094,0.043293072272028804,-0.24649733717496666,0.4699689956891739,0.611884145008883,0.055726666053582584,0.4352878314244592,0.22790267069149123,-0.14127975732374232,-0.0589227070959118,-0.5098315572188662,-0.11882181972251714,-0.2380104982033988,-0.08869891239630313,-0.11281410948521016,-0.7463224323682237,0.3069562849812471,0.07663983534446213,0.0,0.0,0.0,0.0,-0.3139022601955537,0.22444899944054647,-0.2642568886823382,0.06825708432266128,-0.012114249833754281,-0.4160205537122115,session_2020_10_14_1min.csv
user68,0.0,0.0723855299537722,0.381792122713889,0.46030363928715917,0.0,0.0,0.11085229133377256,0.22444899944054647,-0.15450303171285,0.13315562371861087,0.30268890484715516,-0.37369413750556235,-0.27106141242863757,0.37627291627024595,0.5993471903149127,0.0680525009820297,0.12711097012889233,-0.19936164596692793,0.12630412059683163,-0.33695479211751606,0.6329855075427093,1.0215539088704289,0.18462127011076346,0.6329855075427093,1.2350939685804343,-0.043409985350146035,0.07839467181227569,3.4893824779508558,-0.047362645958942504,-0.6792381638953667,-0.4641951191640446,1.699458073623488,-0.2467175818975845,-1.4108289138148726,-0.060344656705034645,0.08101989239479672,-0.2751595405206467,0.6481089453350614,0.9244203503351066,0.1730502128683876,0.5567007245942882,0.5766472383470844,-0.09852601358218127,-0.019968895245115786,-0.3713665750109717,0.0577473196741367,-0.21038736340064731,-0.024737316759218104,0.24665881931273817,-1.1483106116100612,-0.5493724213571101,0.9179796044567003,0.0,0.0,0.0,0.0,-0.3542824270768314,0.22444899944054647,-0.2684972828100056,-0.0025500090897131737,0.12052125475632446,-0.6723385641624782,session_2020_06_09_1min.csv
user69,0.0,-0.1114130977047106,0.7834864870545326,0.8815867900225934,0.0,0.0,-0.08233079136922698,0.22444899944054647,-0.15450303171285,0.15959288271239253,-0.43610656122310004,2.405785456894479,-0.2485573750617434,-0.45345813115477784,-0.9279411788713826,-0.8017994209008948,0.11040470370491874,-0.42206597840061705,0.13159734098534367,-0.3667262666831824,-0.262962771956654,-0.19734948414949072,-0.20520390665266916,-0.262962771956654,-0.39970485561925173,-0.2055774553252667,0.05640812017756853,-0.7472116219084881,1.937318862354493,-1.2954212827341804,-1.0498718086312895,-0.6815836799985467,-0.2467175818975845,0.3465869517175869,1.0827147160254191,-0.10152923723149965,-0.24439600261883176,-0.25321725121842276,-0.8655750932869992,-0.7849535100045867,-0.2934090257946663,-0.7044625469719095,-0.13851239761770287,-0.5850066623845562,-0.3490249047363558,-0.42233966933577793,-0.4086785896387092,-0.3632366568994353,-0.47522616007189517,-0.08446478219812717,0.5926593611899967,-0.4282306040057952,0.0,0.0,0.0,0.0,-0.26078324233836736,0.22444899944054647,-0.26243285402947575,0.00728852934042857,-0.12580182519667893,0.3787370824544768,session_2020_06_09_1min.csv
user7,0.0,0.1985431678732042,-0.6719978864359082,-0.2558777169630791,0.0,0.0,0.24235643799304335,0.22444899944054647,-0.15450303171285,0.10871928744261493,-0.09602610858758572,-0.37369413750556235,-0.2495464390625942,-1.286546996308711,-1.4785662976188452,-0.5898483874171624,0.08074019489240992,-0.40529936786009085,0.10792132360592069,-0.2823043235777884,-0.12685928550450049,-0.21740256272994304,-0.15963992495304719,-0.12685928550450049,0.010281784153728562,-0.08372464334691868,0.3367366535200849,-0.4915550813997346,0.33956537505697193,-1.7658971863745963,-1.1336479060321367,-0.38689316709219684,-0.2467175818975845,-0.7814354194789006,-0.612967961780205,0.2952108711563178,-0.11159165867110606,-0.6548829416516235,-1.819406433793523,-1.649434480660223,-1.107564027339657,-1.1415730288046984,-0.1541493372060362,-0.21871512635319576,0.10745419162999834,-0.4714114041019949,-0.448772218222162,-0.4149367584008656,-0.5202574970712667,0.03698626486381576,0.5075358642470248,-0.4131596327467384,0.0,0.0,0.0,0.0,-0.305540180049211,0.22444899944054647,-0.1666926134320793,0.39604727595830136,-0.021588214447331333,0.2056476562845488,session_2020_06_09_1min.csv
user70,0.0,-0.15165303393763288,0.7486100915618097,0.7552018448019632,0.0,0.0,-0.13120843880010638,0.22444899944054647,0.5372169634786249,0.1085634218346973,0.3847772899660724,-0.7466978925982086,-0.2600674381791115,-0.8138961051681858,-1.1533525524987251,0.06372057949228319,0.08488820455120623,-0.2719745541378492,0.10368669037867533,-0.22035444753846467,0.6587313805221713,0.8194425380012456,0.10361863597810214,0.6587313805221713,1.3298500943970526,-0.04585890733578602,-0.16070907721516475,2.6493681305649517,-0.20567294338764927,-1.036450864505966,-0.3254437236921418,-2.7706939599418265,-0.2467175818975845,0.019355298151189734,-0.8976484216203252,-0.13803906315675893,-0.2795022986033255,-0.5686361403864555,-1.1948642835508956,-0.9945670317456833,-0.6504307961764413,-0.9296826194840467,-0.08376609869626743,0.015891686855517,1.1745348164221039,-0.47208860150375587,-0.534873537020057,-0.43907158770937854,-0.46314429928056966,-1.0116708439611535,-0.14795050305555285,0.5455874220172195,0.0,0.0,0.0,0.0,-0.26295236952003426,0.22444899944054647,-0.2603625719154573,0.029218079451652456,0.10157332552917035,-0.3027374423005909,session_2020_10_14_1min.csv
user71,0.0,0.18875507527600688,-0.7592227624656176,-0.845674127992687,0.0,0.0,0.23886517746226624,0.22444899944054647,-0.15450303171285,0.16177045966055806,0.23232743188808325,-0.37369413750556235,-0.18467453424186012,0.13891966476541645,-0.15970547859866466,-0.20494149960317617,0.08812651880631611,0.24458387096075335,0.0663407381033775,0.4818723206803618,-0.046978387763336175,-0.1477948731030395,-0.06851196155380318,-0.046978387763336175,0.28730818947427594,-0.15216997761446793,-0.16620571512384155,0.275414540126526,-0.8714441968400269,0.6232358764070421,-1.131555452470034,0.7090675829585262,-0.2467175818975845,-0.5499006561476384,0.2413262634431151,0.2696539930086363,-0.09822717089408808,0.5876150363739143,-0.8612694243484023,-1.0211781811592444,0.3168828572216431,-0.063395141587481,-0.13244973900655924,-0.1598898789426923,-0.3020019070653359,-0.13655400173010007,-0.055355914406989226,-0.15880818930323026,-0.12329627313651031,0.22113607896601023,-0.29023858596579516,0.13335235939849982,0.0,0.0,0.0,0.0,-0.2966536875825537,0.22444899944054647,-0.15458647149872562,0.3044776753271132,0.0731514316884392,-0.09883643194821694,session_2020_10_15_1min.csv
