user_id,valid,n_events,click_rate,double_click_count,scroll_up_count,scroll_down_count,pause_count,pause_median,pause_iqr,idle_fraction_events,hover_count,hover_median,hover_std,speed_mean,speed_std,speed_max,accel_mean,accel_std,jerk_mean,jerk_std,angle_mean,angle_std,sharp_turns,curvature,angle_entropy,angular_speed_mean,return_to_origin_count,zigzag_score,smoothness_index,spatial_x_norm,spatial_y_norm,lateral_vertical_ratio,dominant_dir,dominant_dir_frac,speed_entropy,n_unique_positions,total_time,total_distance,total_displacement,displacement_ratio,mean_step_distance,std_step_distance,session_file
user80,0.0,-1.101098015865772,-1.5433295475666484,-2.4044217857137937,0.0,0.0,-1.1425102392152064,0.22444899944054647,-0.15450303171285,0.12933303376093977,-0.5416487706617079,-1.1678311644770027,-0.10476600613352272,-1.1641318787441608,-0.38522956195658387,0.6655339235156483,0.13688946459812595,-0.2421503475566689,0.13483146153515074,-0.3456375043791287,-0.14391795308256697,-0.3052705938315012,-0.3317705224849525,-0.14391795308256697,0.20011378548772632,-0.21666395915369926,-0.49875230859878744,-0.8933010736277758,0.13073588320138516,0.9763697353383364,-0.7973248180528282,0.11399524893273012,-0.2467175818975845,-0.5317867338603484,-1.4403072603266953,-1.0410487577081717,-0.3500791218953763,-1.5595995726288359,-0.12786043912690434,1.6877937405275805,-0.9368372558176203,-0.027762875822078356,session_2020_06_09_1min.csv
user81,0.0,0.006044013461657112,0.7027780812193413,1.0501000503167672,0.0,0.0,0.03753582018745346,0.22444899944054647,-0.15450303171285,0.11292416187161211,-0.06084537210804976,1.2506770540269294,-0.27072830589146085,-0.32598077385451124,-0.34781740572551423,-0.2691688519472673,0.08021992623917343,-0.30162166069761537,0.09872905890119946,-0.20824958678741284,-0.14167958224665306,0.46983847811749063,0.017553337212149477,-0.14167958224665306,-0.4912373109519813,-0.06288470429187616,0.08663962867529089,-0.5280774443295565,-0.29864239620162586,-0.15170603423595672,0.14197044676055606,1.1185290254351914,-0.2467175818975845,-0.2612515988014322,-0.028978891600766613,0.0006982753592263156,-0.2786617647808715,-0.024526188479481913,0.41649031670981135,0.21616911055590718,-0.16007889063713768,-0.22069627822697616,session_2020_10_14_1min.csv
user82,0.0,-1.1598265714489557,-0.09143106962783142,-1.3090855938016648,0.0,0.0,-1.2030254217486762,0.22444899944054647,-0.15450303171285,0.16210153603696068,-0.7175524530593878,0.15573054714206458,-0.109094106749521,-1.3101776094514324,-0.7684785254710411,-0.14027041582999017,0.13466002890449352,-0.29436994878179745,0.13108555019666104,-0.3561864630711555,-0.2974789911677835,-0.3060064957718612,-0.31151986395178716,-0.2974789911677835,-0.044687992246867515,-0.19746523298233776,-0.578453558274601,-0.8567787106979539,0.4950045909765981,0.9292943432322169,-0.2711361395546874,1.6225791434393095,-0.2467175818975845,0.561518219645214,-1.0743181109721538,-1.1396252877063717,-0.32707651295421963,-1.7039584217891348,0.49780611760870264,3.541188486370723,-1.1530975582672325,-0.5770520325989075,session_2020_05_17_1min.csv
user83,0.0,-0.37242890029663883,-0.27243752663587295,-0.6771608676985134,0.0,0.0,-0.36046788032113597,0.22444899944054647,-0.15450303171285,0.16837597090266743,-0.41265273690340937,1.2266122956338554,-0.2443878225191511,0.7406046496438905,0.40975265397167826,-0.2762841920612986,0.11080646826647218,-0.3325657239189207,0.12991786811412193,-0.3647134257769127,-0.7386208997619454,-0.8648834646044842,-0.24570522371899983,-0.7386208997619454,-1.3734880709508854,-0.2588608985942042,-0.5757052393202625,-0.9663457994874197,0.8905469672175418,-1.415759158930554,-0.18654140531244562,0.5707562163825617,-0.2467175818975845,-0.6039791012485364,0.6522017331261003,-0.3169372101905294,-0.28233209580558716,0.3350701560409964,0.8425891704209321,0.30585412200535966,0.9291319626451693,0.39808985394073293,session_2020_06_01_1min.csv
user84,0.0,3.5003930706610964,-1.941785938770596,0.7973301598755066,0.0,0.0,3.781330862690764,-2.959594946111391,-0.8462230269043248,0.16744862051024614,0.4082311142857631,-1.2881549564423727,-0.23010492579398506,3.4027982873296305,1.9643671314275586,0.1649950069418786,0.22120878570825783,-0.012782262409598698,0.17610507630204253,-0.17199457495993392,-0.8422935696680148,-1.5518033943012628,-0.20014124201937783,-0.8422935696680148,-1.1858505914607904,-0.032680286535999574,1.6806646221915604,-1.1489576141365294,-1.2057954292479438,-0.23644432082351707,2.8086893775370054,-0.8457733318106438,-0.2467175818975845,-0.5889115235759902,1.2199855158664934,3.9145516145470207,-0.16998074153757448,3.0337464280319737,-0.1383746648307303,-1.0355712669625918,-0.49337844773571343,-0.5288020409097901,session_2020_09_16_1min.csv
user85,0.0,-0.40723100730889594,1.8940942922045305,1.3028699407580278,0.0,0.0,-0.4000354996699431,0.22444899944054647,-0.15450303171285,0.14551026211164042,0.20887360756839263,0.03540675517669483,-0.2469127982698372,-0.6151585160200364,-0.6101790545172421,-0.4143448293548148,0.116855456652506,-0.25718363962438573,0.10392265037825794,-0.17687243695047258,0.08844600343189454,-0.07260628141151403,-0.08369995545367719,0.08844600343189454,0.6591399305198757,-0.12199109530738561,-0.3750779556535596,0.3849816289159918,-0.23586941764360733,-0.573386019005071,-1.6601834202750174,-0.31398021703294937,-0.2467175818975845,0.6236929452027922,-0.18039419897310544,-0.46054252549654917,-0.18631511548726312,-0.6119492608640109,-0.8683018967721401,-0.6284355973227107,-0.37756644780928234,-0.1514093849313265,session_2020_10_14_1min.csv
user86,0.0,0.0908741493040338,-0.38899765683197624,-0.0031078265218185516,0.0,0.0,0.13529111504921226,0.22444899944054647,0.5372169634786249,0.1703263894129905,0.10333139812978473,0.2519895807143604,-0.2797838125441588,-1.25520717834937,-1.7218857857679302,-0.8567381922740573,0.12137122091187547,-0.35264161659647036,0.13160523902330462,-0.18475414435842477,-0.22044421410312806,-0.34835499063931974,-0.1798905834862125,-0.22044421410312806,-0.2765106850353,-0.10899746541113581,-0.08375614649368966,-0.272420903820803,-0.07289448489223978,-1.0715491608567174,-0.5232887408097836,-0.6916170112014316,-0.2467175818975845,-0.2933552976414974,-0.24794348554424356,0.15647353264033256,-0.27199352978940344,-0.6858563921781445,-0.9318154658536135,-0.6595315006546378,-1.0478093310532401,-1.2081047962268021,session_2020_06_09_1min.csv
user87,0.0,-1.1315498595014968,0.8297274512280944,-1.0141873882868608,0.0,0.0,-1.1727678304819413,0.22444899944054647,-0.15450303171285,0.16244655423946114,-0.5885564193010892,-0.3496293791124884,-0.08979757404669021,-0.1703451965549347,0.2729338343399431,0.2271926384119529,0.11269321305273573,-0.0037863322236433984,0.07749197061530935,0.12092971629497436,0.161217175463005,0.27757463680761607,-0.23051722981912584,0.161217175463005,0.32945051929424773,-0.14905952165933414,-0.6306716184070305,-0.12633145210151525,-0.8342091799576506,2.2364778454049317,0.0727888599252467,0.9911264298286138,-0.2467175818975845,1.4641687476086638,-0.5522633692818274,-1.1444932644964063,-0.2818277755121148,-1.1627603484177662,-0.9982273833278691,-0.4321978882894859,-0.01254645865254254,0.2695615613716158,session_2020_05_15_1min.csv
user88,0.0,0.03323315956498297,-0.25950446714477376,-0.340134347110166,0.0,0.0,0.04568209475926669,0.22444899944054647,-0.15450303171285,-0.05587535587979169,0.5137733237243709,-0.7827950301878196,-0.26303527711000774,-0.43599546632095915,-0.36633381031451523,-0.657140766235289,0.1602569614028516,0.6502625245174092,0.06243694751269605,0.9915754961580611,-0.13195873097008,-0.08087402290324296,-0.12926393715329917,-0.13195873097008,-0.11825323773651959,-0.09369016673607346,0.11961945612735163,0.01975799961777247,-1.2927137477179624,-0.05648516720432962,-0.10691520896802001,-0.45060687915562797,-0.2467175818975845,-0.2745434468003911,0.5168557682232799,0.08710486338233993,-0.2408377427704433,-0.1158343527142826,-1.0418095656173345,-0.9882242593547813,-0.305181198862546,-0.25987439367037307,session_2020_06_09_1min.csv
user89,0.0,0.39865528319368254,-0.06351761787757623,0.7552018448019632,0.0,0.0,0.4634696049422597,-1.0491685787802285,-0.15450303171285,0.1630307238090258,0.8186730398803493,-1.8175796410899996,-0.23373458008584938,0.2186799919323926,-0.12057559430018079,-0.846796983033514,0.1143635008158008,-0.17091186915610487,0.12939302651003545,-0.33965025731920157,-0.4937190950310146,-0.7089897097305725,-0.10395061398684251,-0.4937190950310146,-0.45434167447890417,-0.17619526436953065,0.11137449926433644,-0.4915550813997346,-0.7345193670279033,0.8930643454774084,0.42259811596013225,-1.4854876647950812,-0.2467175818975845,0.4069450478736809,1.741333114534409,0.4619390762150018,-0.14759452406621734,0.23098926069019607,-0.8669198849568073,-0.940238890050705,-0.3300589208369517,-0.33520927980902065,session_2020_10_14_1min.csv
user9,0.0,0.09522441268056593,0.779044980392463,1.3449982558315712,0.0,0.0,0.12481733345688097,0.22444899944054647,-0.15450303171285,0.05078377028736748,0.806946127720504,-1.1918959228700767,-0.28736816823551464,1.9972149908943468,3.1613762860087973,2.2074417517661193,0.12534399999289764,-0.006206770054401502,0.1076803279035512,-0.23939204262303798,0.33183096507153725,0.8538216095065297,0.16943327621088947,0.33183096507153725,0.5518449114511751,0.003414434660530367,-0.23216537002796306,2.868502308143883,-0.7496801924691681,0.6856445939640724,0.41708210181232835,-0.3598538000286428,4.053217416888889,-1.0976862390150364,-1.3364113111093177,0.11631272412254735,-0.273450455081657,2.057003187152957,0.5907762870874793,-0.5455226360031052,2.184159418221984,2.670730456054199,session_2020_05_14_1min.csv
user90,0.0,2.053930497964161,-1.4270939785147074,0.6288168995813328,0.0,0.0,2.2253924194744363,-2.6411905515561975,-0.15450303171285,0.12660762035216042,1.0532112830772558,-1.3844139900146684,-0.28111518185805073,1.8359575372867498,1.2705800811707986,-0.20662661823194933,0.1254990213837532,-0.11732721613994886,0.12587403662877084,-0.3080909967893838,-0.8215524316973332,-1.3416481998076755,-0.16976525421962985,-0.8215524316973332,-1.1918301133079927,-0.07940248332623544,0.691269798629738,-0.7472116219084881,-0.9990405650862658,0.15798787295376848,0.01566465328188217,-0.19449263946189807,-0.2467175818975845,-1.009503457277422,1.105279851991608,2.316638233218173,-0.2812674196304788,1.3023446692895593,-1.816930171023056,-1.6883551687626517,-0.732681476475726,-0.9788891206086616,session_2020_06_10_1min.csv
user91,0.0,0.19419290449667206,-0.12577080398224508,0.33391869406652885,0.0,0.0,0.23886517746226624,0.22444899944054647,-0.15450303171285,0.11747379983244993,0.2557812562077739,-0.7587302717947456,-0.2722201864867622,0.5715215464289043,0.6461550251138828,0.6322235075782391,0.10028180742175881,0.23805003627974305,0.08446997585578041,0.5848412117295294,-0.21247261930815667,-0.3024879728919692,-0.15963992495304719,-0.21247261930815667,-0.12094653048537245,-0.1556697212710285,-0.023293129498244955,-0.05328672624187139,-1.0432733607139695,0.6063093659980392,0.43264072812059123,-0.4860094225172027,-0.2467175818975845,-0.09105946014588956,-0.5817094800861021,0.2635690220210931,-0.28070706374884286,0.9747266464346731,0.20364828662227225,-0.43869793551666597,0.749683739655003,0.6102376600003088,session_2020_05_15_1min.csv
user92,0.0,0.18440481189947475,-0.16181212187633429,-0.2558777169630791,0.0,0.0,0.22490013533915784,0.22444899944054647,-0.15450303171285,0.09055860699107982,-0.03739154778835912,0.4204428894658781,-0.2647542081670181,-0.42583621235043234,-0.6609675687606257,-0.5600319295335214,0.08785454210397219,-0.3880752968875756,0.11709761378307666,-0.33442708954807954,-0.2063779925019109,-0.0397655257614425,-0.017885315220889854,-0.2063779925019109,-0.26304357521377275,-0.12122291874565742,0.03167324958852297,-0.1993761779611591,0.8077490023076368,-0.8273327250762029,-0.13530367805310986,-0.38568686664586643,-0.2467175818975845,-0.371276468564605,0.4777863966249896,0.2380121438734116,-0.2474499421737478,0.09477208606111724,-0.49868573700855623,-0.6048253908828868,-0.23965229885395253,-0.464744468314811,session_2020_10_14_1min.csv
user93,0.0,-0.154915731470032,1.092896425968939,1.1764849955373975,0.0,0.0,-0.13004468528984736,0.22444899944054647,-0.15450303171285,0.14907919856513963,0.30268890484715516,-0.37369413750556235,-0.2731307927810881,-0.1722165219820553,-0.027497408505670767,-0.029100249007764173,0.10755102143985482,-0.2522880690337051,0.10906805132118905,-0.18231193134949492,0.35054986968777824,0.5986081494217985,0.017553337212149477,0.35054986968777824,0.6764771215860614,-0.0689418332312648,-0.14971580139781118,0.823249984073855,-0.44047518120874635,-0.7818897864667472,-0.7607605949146113,1.2446703300394968,-0.2467175818975845,0.5349403365977394,-0.3656240136059339,-0.15872796451440585,-0.2789979783098531,-0.05669601382275665,-0.026834972008767912,-0.13871282866982976,0.020181000706038666,0.09834705774585556,session_2020_05_18_1min.csv
user94,0.0,-1.328399277289576,2.184654674738661,-0.5507759224778831,0.0,0.0,-1.3834072158388264,0.22444899944054647,-0.15450303171285,0.15971611077715164,-0.7527331895389237,0.7814142653619873,-0.15961758703074239,0.7585150499105701,1.1733922397878858,0.25960204165524015,0.20716202501220027,-0.002102383950509236,0.14207133850685663,-0.3175570482766876,0.039283878311513185,0.3490473170623147,-0.26595588225216515,0.039283878311513185,-0.033686326655071756,-0.22527586780991435,-0.8752720053431478,-0.78373398483831,-0.6347944636647996,0.23778582784213767,-0.3735710183634453,1.197323736040639,-0.2467175818975845,0.05296665674498307,-0.022177523993038815,-1.3757221620230484,-0.27801735551699014,-0.9789452088707101,0.4556568008417921,1.3206446407619787,1.008870193582061,1.027413704338823,session_2020_06_13_1min.csv
user95,0.0,-0.07117316147178833,-0.16273963829180696,-0.08736445666890541,0.0,0.0,-0.041599418510160815,0.22444899944054647,0.5372169634786249,0.14029234378837196,0.0916044859699394,-0.7827950301878196,0.23107760023328267,-0.01908235673354354,0.4899823168292266,0.9865131467971305,0.17108648110612834,0.03306128387043215,0.17826920441591865,-0.05959150303575041,0.7905035326374162,1.5516998903558357,0.22512258717709413,0.7905035326374162,0.9752476304419279,-0.045935404936730685,0.3037568260680242,-0.08980908917169332,-0.9560634081472429,0.8122368713786672,-0.8411487536304454,-0.6823767300263119,-0.2467175818975845,1.0985129463203465,-1.0959131220439342,-0.27069143068520096,0.35574514661329576,0.16120568320914794,2.2632585459893892,1.5489506570276428,0.17668035467947446,0.5094112186349875,session_2020_06_03_1min.csv
user96,0.0,-0.34306462250504693,0.41341155088878,0.03902048855172487,0.0,0.0,-0.3290465355441421,0.22444899944054647,-0.15450303171285,0.16852377907621888,0.07987757381009408,0.03540675517669483,0.5473998349623345,1.3545546033177147,1.3062929707574875,0.08476291861288916,0.10707277537972365,-0.2321952913224709,0.12839755947075351,-0.36138489508450544,-0.21125003165699333,-0.3634623353337739,-0.16976525421962985,-0.21125003165699333,-0.2579695441205205,-0.2367219569109673,-0.7653392471696119,0.0562803625475944,0.49325319717666366,-0.6205467754945041,0.23027913286765536,-0.801023183046019,-0.2467175818975845,-0.5774896123656583,0.3602725643030913,-0.2925973262403565,0.7204807899701509,0.891553494518391,2.541406002321527,1.0651651787893992,1.6570248242873622,1.3329713881126455,session_2020_06_03_1min.csv
user97,0.0,-1.6198669235172294,1.8979143180211113,-1.435470539022295,0.0,0.0,-1.6976206636087654,2.7716841558820966,0.5372169634786249,0.10164762761800392,-0.8230946624979956,3.2119548630624566,-0.10172825355330903,-0.7850475676758184,0.5591436051282789,0.18432913755883584,0.21253578925624042,-0.1287585138094392,0.13423745408251284,-0.34286579434905906,0.19865455317625258,-0.13749739615498308,-0.3520211810181178,0.19865455317625258,0.9658882530054951,-0.2085612520407781,-0.946728298155946,-1.0393905253470634,0.5436990619434405,0.65880154535398,0.5186387435956558,-0.5207989656088181,-0.2467175818975845,1.5518746663344833,-0.6006903061246205,-1.6617157984375794,-0.27997860110271605,-1.509777909217985,-1.017296727164176,-0.10206026968196844,0.6317691499194681,2.0454159538953824,session_2020_05_17_1min.csv
user98,0.0,-1.1217617669042996,2.7287915886025873,0.33391869406652885,0.0,0.0,-1.163457802399869,4.682110523213259,0.5372169634786249,0.14558742302565975,-0.23674905450572956,-0.54214744625708,-0.26634231688959814,-0.22682211562344656,0.3703661261561476,-0.02699658203216011,0.14146756422890408,-0.35411774629346954,0.13412554856476305,-0.36273127453727805,0.24761347141300077,0.7744104448759286,-0.14445193105317317,0.24761347141300077,0.486480187136711,-0.18399581098837622,-0.828550583119395,-0.23589854089098106,2.1387082312918055,1.7360177635251357,1.2250545758287124,2.0650804269005136,-0.2467175818975845,0.02476488231049193,-0.2621175570506209,-1.1822200846191742,-0.27241379670063043,0.14376689746967206,-1.0408500733655073,-1.054388048699831,2.808997929432296,3.1916680663491666,session_2020_10_14_1min.csv
user99,0.0,-0.4616092995155477,-0.31351587527855507,-0.8878024430662306,0.0,0.0,-0.4617144357136719,0.22444899944054647,-0.15450303171285,0.10971919213366653,0.021243013010867486,0.03540675517669483,-0.2482979894568603,-0.16960852077254596,0.3498976174870451,0.16583086073191858,0.0864882621902929,-0.2329710692097863,0.1101293452953996,-0.2207938845511833,0.13614788227541347,0.44804079146825215,-0.07357462618709451,0.13614788227541347,0.42177860160128483,-0.13724471020192539,-0.4245476968316508,-0.272420903820803,-0.008479848362368701,0.6143760224411876,-0.6827574327900578,0.2954231903140279,-0.2467175818975845,0.13557557205254447,-0.5821145043852742,-0.4447216009289368,-0.25439835510603387,-0.3712817393594367,-0.04045049613513454,0.05944471658249233,0.06207580058800187,0.365950920265922,session_2020_10_19_1min.csv
